,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
85,05-05-2014 0:00,-0.28396914017975283,-1.6310163470252899,-0.4672830533222649,0.1738427281470456,0.2610000728163363,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-3.1545007350205143,0.5920101538362804,-0.8201379224565775,-0.8507555135602228,-0.8257727419507028,2120 NE 168th St,Shoreline,WA 98155,USA
86,05-05-2014 0:00,0.19750775660965875,-1.6310163470252899,-1.6311113927216214,-1.2463989910411473,-0.3983353177184404,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.8512617343537697,-0.8201379224565775,-1.8017021700017735,-0.8257727419507028,209 30th Ave E,Seattle,WA 98112,USA
87,05-05-2014 0:00,0.397588957319413,-0.40173451115409886,-0.4672830533222649,-0.6483037070596244,-1.6025254661820094,1.53555680830349,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.21475110379475348,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,10512 128th Ave NE,Kirkland,WA 98033,USA
88,05-05-2014 0:00,-0.266099090116419,-1.6310163470252899,1.0719096281257035,-0.7597758798386183,-2.463925998979052,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8512617343537697,1.065824207343114,1.3062267912331647,-0.8257727419507028,9126 45th Ave SW,Seattle,WA 98136,USA
89,05-05-2014 0:00,-0.9936883113460905,-1.6310163470252899,-1.6311113927216214,-1.1293302020106029,0.07493092453577677,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7231945757204822,-0.8201379224565775,-0.5539002828398654,1.2093894604373916,20220 8th Ave S,Des Moines,WA 98198,USA
90,05-05-2014 0:00,0.8485469425877498,1.678687901330996,0.5009749248148782,1.1385204682059118,0.6578674201082345,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,1.4477967546918225,-0.8201379224565775,0.5963456987107422,-0.8257727419507028,11821 NE 48th Pl,Kirkland,WA 98033,USA
91,05-05-2014 0:00,0.4777280657023263,-0.40173451115409886,-0.8287863721780263,0.22852310645984092,0.1987871878838804,-1.010986496329413,-0.08500441132823328,3.001312723110977,0.9089905284394751,-0.34713445636895995,1.2430310787931458,-0.8222614184526247,1.2103230437869446,13026 10th Ave NW,Seattle,WA 98177,USA
92,05-05-2014 0:00,0.8990797747275421,2.593358786573978,-0.4672830533222649,0.9366979156772312,-0.4932164619220451,1.53555680830349,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,1.1760487071845322,0.9343896492249246,-1.8017021700017735,-0.8257727419507028,125 29th Ave,Seattle,WA 98122,USA
93,05-05-2014 0:00,0.7765665985752355,-0.40173451115409886,-0.1269686887733328,0.42575728675425933,-0.3324703628142527,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.25107103978376694,1.1882613016393582,-1.0959146544574596,1.2106088838016296,2171 Boyer Ave E,Seattle,WA 98112,USA
94,05-05-2014 0:00,0.1231341064417443,-0.40173451115409886,-0.4672830533222649,-0.5269573029581041,-0.3714821668912215,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.8462857117999512,1.2470520134341843,-0.9621878927643935,-0.8257727419507028,3434 33rd Ave W,Seattle,WA 98199,USA
95,05-05-2014 0:00,0.17431778327713354,1.678687901330996,0.7927581618239038,0.7865722933788825,0.12484039662793697,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.3991907667310473,1.3295790978034145,-0.4912512205538805,1.2114624462496972,5211 116th Pl SE,Bellevue,WA 98006,USA
96,05-05-2014 0:00,0.5298495598929757,-0.40173451115409886,0.5009749248148782,-0.3557258791869271,-1.7312698086426195,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.08105222425202681,-0.8201379224565775,-1.7819310839240636,1.2112496095758258,3503 NE 44th St,Seattle,WA 98105,USA
97,05-05-2014 0:00,-0.33881855303356695,1.678687901330996,0.5009749248148782,1.0705175635054702,0.5751827640311743,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.17452725283635728,1.3264978462072015,-0.22909316756225329,1.2111785821887624,114 SW 292nd St,Federal Way,WA 98023,USA
98,05-05-2014 0:00,-0.26218661484620276,-0.40173451115409886,0.1950205505939311,-0.7597758798386183,-2.3501429242484075,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.33008554487890907,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,8536 Interlake Ave N,Seattle,WA 98103,USA
99,05-05-2014 0:00,1.9819616185632136,1.678687901330996,1.5972707360596143,1.690508553686357,0.13602793603871713,0.9894241776117945,-0.08500441132823328,2.99171219181691,1.9656821656470005,1.2269450923688305,1.3061053570631862,-0.12583641549969235,-0.8257727419507028,3930 NE Belvoir Pl,Seattle,WA 98105,USA
100,05-05-2014 0:00,0.6963263677183446,0.688242048949677,0.5009749248148782,1.1385204682059118,1.1145186712488144,0.9894241776117945,-0.08500441132823328,3.0016137699145036,-0.6414711213318239,1.4477967546918225,-0.8201379224565775,1.0282229461713923,-0.8257727419507028,17132 SE 100th St,Renton,WA 98059,USA
101,05-05-2014 0:00,0.25832683071244744,-0.40173451115409886,0.1950205505939311,0.06063645098938031,-0.27058189750509976,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.47081536668955043,1.225589941174861,0.016217609455211147,-0.8257727419507028,10204 168th Pl NE,Redmond,WA 98052,USA
102,05-05-2014 0:00,0.8164343444452524,-0.40173451115409886,-0.4672830533222649,-0.8938877496585066,-0.007981090032908958,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.47081536668955043,-0.8201379224565775,-0.45950167409030646,1.2116749156155973,218 109th Ave SE,Bellevue,WA 98004,USA
103,05-05-2014 0:00,-0.5588336693295142,0.688242048949677,0.5009749248148782,0.44561798513938156,-0.17515442341539406,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.8425692739019963,-0.8201379224565775,0.9387709152782261,1.211816358383508,12621 SE 300th Way,Auburn,WA 98092,USA
104,05-05-2014 0:00,-0.16173164901942433,1.678687901330996,-0.1269686887733328,-0.14487474089725078,0.2280694727105398,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.12109364415710808,1.0854681403775235,-1.0164077819262525,1.208376100291386,14013 Ashworth Ave N,Seattle,WA 98133,USA
105,05-05-2014 0:00,0.046457984407732675,0.688242048949677,0.5009749248148782,0.9285943994845707,-0.17898545073012742,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.269365051529411,-0.8201379224565775,1.3062267912331647,-0.8257727419507028,34010 SE Sorenson St,Snoqualmie,WA 98065,USA
106,05-05-2014 0:00,0.05268117287631194,0.688242048949677,-1.6311113927216214,0.12919294704624182,-0.005064410820193956,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8076722394060721,1.2705141138550695,-0.3951404547476579,1.2119576387777684,2506 166th Ave NE,Bellevue,WA 98008,USA
107,05-05-2014 0:00,1.4499428644866237,0.688242048949677,0.5009749248148782,1.8798369563958768,2.6142886577208877,1.53555680830349,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,2.0456134166764124,-0.8201379224565775,0.6796954019651951,-0.8257727419507028,8814 218th Ave NE,Redmond,WA 98053,USA
108,05-05-2014 0:00,-0.28396914017975283,-1.6310163470252899,-1.6311113927216214,-1.9386767459987762,-0.3736934542780095,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.6452203991964698,-0.8201379224565775,-0.6457845134399364,1.211745657318037,4515 SW Trenton St,Seattle,WA 98136,USA
109,05-05-2014 0:00,-1.0557020043870486,0.688242048949677,-0.8287863721780263,-1.0543732630922429,0.27034726674060905,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6421007022397457,-0.8201379224565775,-0.12583641549969235,-0.8257727419507028,4924 SW 314th Pl,Federal Way,WA 98023,USA
110,05-05-2014 0:00,0.496346976654883,0.688242048949677,-1.6311113927216214,-0.7926039889786394,-0.7010174528881297,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.0597137124913825,1.1083103726798869,-1.4624434078315862,1.2121692556790162,4312 Woodlawn Ave N,Seattle,WA 98103,USA
111,05-05-2014 0:00,-0.6336863645986043,0.688242048949677,0.7927581618239038,0.3855430573960565,-0.4932164619220451,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.7878437822652963,-0.8201379224565775,1.3062267912331647,-0.8257727419507028,22912 SE 268th Pl,Maple Valley,WA 98038,USA
112,05-05-2014 0:00,-0.6761447051469509,-0.40173451115409886,-0.1269686887733328,-1.43361930080009,0.3230217645114805,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.0597137124913825,-0.8201379224565775,0.4340111132500383,-0.8257727419507028,27106 NE Miller St,Duvall,WA 98019,USA
113,05-05-2014 0:00,0.12882893189746394,1.678687901330996,-0.4672830533222649,0.6174367348034401,2.1275140598094833,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,0.25107103978376694,1.2388824296865422,-0.4912512205538805,-0.8257727419507028,13129 195th Pl SE,Issaquah,WA 98027,USA
114,05-05-2014 0:00,0.7048173519840307,0.688242048949677,-0.4672830533222649,0.06063645098938031,-0.9135153938583201,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4853488503283706,-0.8201379224565775,-1.9165668914111698,-0.8257727419507028,1014 W Garfield St,Seattle,WA 98119,USA
115,05-05-2014 0:00,-0.5105158472699307,1.678687901330996,-1.6311113927216214,-1.2867426150844317,0.20150962962010724,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8957989992319314,-0.8201379224565775,-0.427465564979399,-0.8257727419507028,14150 75th Ave NE,Kirkland,WA 98034,USA
116,05-05-2014 0:00,-0.2884589207670045,-0.40173451115409886,0.5009749248148782,0.3030633715242242,-0.7759632404478376,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.7121020835731763,-0.8201379224565775,-0.6758648185169248,1.211745657318037,2601 21st Ave S,Seattle,WA 98144,USA
117,05-05-2014 0:00,-1.130846357500378,-1.6310163470252899,-1.6311113927216214,-2.020583259361247,-0.062026116145698244,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-1.7434710090506074,-0.8201379224565775,-0.9621878927643935,-0.8257727419507028,12807 7th Ave S,Burien,WA 98168,USA
118,05-05-2014 0:00,1.3343963791666147,1.678687901330996,0.7927581618239038,1.1459616570990128,0.8638412448026553,-1.010986496329413,-0.08500441132823328,3.0016137699145036,-0.6414711213318239,0.09469541157325406,1.3420615357091366,0.05253070632718178,-0.8257727419507028,4529 135th Ave SE,Bellevue,WA 98006,USA
119,05-05-2014 0:00,0.34277727670084457,-0.40173451115409886,-0.4672830533222649,-0.36953807231939956,1.6476142350802434,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.06730908298703751,-0.8201379224565775,0.05253070632718178,1.2108228295479135,1804 E Beaver Lake Dr SE,Sammamish,WA 98075,USA
120,05-05-2014 0:00,-0.35709759162494353,0.688242048949677,-0.4672830533222649,0.013829148190019066,0.245800068624861,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.8512617343537697,1.2565905459529139,-0.4912512205538805,-0.8257727419507028,1701 N 204th Pl,Shoreline,WA 98133,USA
121,05-05-2014 0:00,-0.7329958098595428,-0.40173451115409886,-1.6311113927216214,-0.6954426170308873,-0.27058189750509976,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.2633433360607306,-0.8201379224565775,-0.7056750965153918,1.2101798748210757,8681 Beacon Ave S,Seattle,WA 98118,USA
122,05-05-2014 0:00,3.1936215474122274,3.4478011283734715,5.149217780662724,4.666398286047862,3.1026752159552573,1.9360600804810069,-0.08500441132823328,3.00163879707611,-0.6414711213318239,3.3624719443478712,1.4679030567790308,0.9832998129038926,-0.8257727419507028,26408 NE 70th St,Redmond,WA 98053,USA
123,05-05-2014 0:00,-0.6336863645986043,-0.40173451115409886,0.5009749248148782,-0.09492280935852174,0.042642146340528056,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.33653230291644926,-0.8201379224565775,0.7645327594815211,-0.8257727419507028,17717 113th Pl SE,Renton,WA 98055,USA
124,05-05-2014 0:00,0.34277727670084457,-0.40173451115409886,-0.4672830533222649,-0.09492280935852174,-0.2009755561449479,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.0842222545890456,1.2584163632624188,-0.9347070722433312,-0.8257727419507028,8040 39th Ave NE,Seattle,WA 98115,USA
125,05-05-2014 0:00,-0.2202869216261872,-0.40173451115409886,-0.1269686887733328,-0.7597758798386183,-0.26459494357390984,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.33008554487890907,-0.8201379224565775,-1.3218221599047433,-0.8257727419507028,901 N 97th St,Seattle,WA 98103,USA
126,05-05-2014 0:00,-0.11376483785030013,0.688242048949677,-0.1269686887733328,-0.6483037070596244,-0.8275886290583002,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.21475110379475348,-0.8201379224565775,-1.3695555202590486,1.209245203030373,519 N 104th St,Seattle,WA 98133,USA
127,05-05-2014 0:00,-0.5509060645014792,-1.6310163470252899,-1.6311113927216214,-1.2463989910411473,-0.4329113328969898,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8512617343537697,-0.8201379224565775,-0.8222614184526247,1.2103230437869446,14017 Roslyn Pl N,Seattle,WA 98133,USA
128,05-05-2014 0:00,-0.9287771563039144,-0.40173451115409886,-0.4672830533222649,-0.045983412536773606,0.23596469593356068,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.1852266233824953,1.272151850833797,0.35497811378386857,-0.8257727419507028,30001-30021 55th Pl S,Auburn,WA 98001,USA
129,05-05-2014 0:00,0.19750775660965875,0.688242048949677,0.5009749248148782,0.9285943994845707,-0.20509423446203404,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.269365051529411,-0.8201379224565775,1.4022008480250234,-0.8257727419507028,16026 SE 137th Terrace,Renton,WA 98059,USA
130,05-05-2014 0:00,0.8465517970242685,-0.40173451115409886,0.5009749248148782,1.182834025842424,0.045410881823326144,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.484931095294732,-0.8201379224565775,0.7645327594815211,-0.8257727419507028,22721-22727 SE 27th St,Sammamish,WA 98075,USA
131,05-05-2014 0:00,-0.9046400325693567,-0.40173451115409886,-0.1269686887733328,-0.5417937517874436,0.745496090667561,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.10591922133336788,-0.8201379224565775,-0.5539002828398654,1.2093894604373916,18027 SE 128th St,Renton,WA 98059,USA
132,05-05-2014 0:00,-1.109052070978953,1.678687901330996,-0.1269686887733328,0.10655572206414028,0.3368046520447193,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.29642828322857623,1.2108254967363326,-0.6154318752583365,1.2114624462496972,20927-20999 2nd Ave S,Des Moines,WA 98198,USA
133,05-05-2014 0:00,2.0301040987302903,-1.6310163470252899,0.5009749248148782,0.29255380801107617,-0.7759632404478376,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.7024003319669708,-0.8201379224565775,1.0282229461713923,-0.8257727419507028,1857 41st Ave E,Seattle,WA 98112,USA
134,05-05-2014 0:00,0.3008978673590192,-1.6310163470252899,-1.6311113927216214,-0.23485993813160128,0.15308706813910009,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.15180819972596396,1.0512310204119273,-0.8222614184526247,1.2112496095758258,353 NW 88th St,Seattle,WA 98117,USA
135,05-05-2014 0:00,0.3839931741813315,0.688242048949677,-0.4672830533222649,0.37538479278013587,0.48451989941041523,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.4295473687179302,1.1083103726798869,0.08916905735416722,-0.8257727419507028,18427 NE 26th Way,Redmond,WA 98052,USA
136,05-05-2014 0:00,0.39351759896872596,-0.40173451115409886,-0.1269686887733328,-0.19588285187368037,-0.4932164619220451,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.9878714052939853,1.2345983942256586,-1.0164077819262525,1.2101082279409208,2803 NE 62nd St,Seattle,WA 98115,USA
137,05-05-2014 0:00,0.0106305978497066,0.688242048949677,-0.4672830533222649,0.06063645098938031,0.22457924538996063,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.2308132818224229,1.1882613016393582,0.08916905735416722,1.2116749156155973,13313 127th Pl NE,Kirkland,WA 98034,USA
138,05-05-2014 0:00,0.08018361805141615,-0.40173451115409886,0.5009749248148782,-0.2088052950821884,-1.3028231687347314,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.22590657325226793,-0.8201379224565775,1.4998741204385084,-0.8257727419507028,4532 185th Ave SE,Issaquah,WA 98027,USA
139,05-05-2014 0:00,0.4289307078162909,0.688242048949677,0.5009749248148782,0.5138822947243703,-0.14803147089451815,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9043070623700358,-0.8201379224565775,1.7004321544877596,-0.8257727419507028,9288-9358 Holman Rd NW,Seattle,WA 98117,USA
140,05-05-2014 0:00,0.21503408188213344,-0.40173451115409886,0.5009749248148782,-0.021880510729877047,-1.065824023468433,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4067358180871984,-0.8201379224565775,1.4508233207640102,-0.8257727419507028,4509 185th Ave SE,Issaquah,WA 98027,USA
141,05-05-2014 0:00,-0.5105158472699307,-1.6310163470252899,-0.8287863721780263,-1.2067306242557068,-2.230035109541656,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8076722394060721,-0.8201379224565775,1.0735436057972054,-0.8257727419507028,1318 29th Ave S,Seattle,WA 98144,USA
142,05-05-2014 0:00,0.9148801142489635,0.688242048949677,0.5009749248148782,1.2972501137311658,0.2808513783980095,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.5799679450610615,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,12001 173rd Pl NE,Redmond,WA 98052,USA
